,0,1,title,paper_type,cite_number,award,names
180,-0.3001014680597594,-0.03524348657042272,"Interactive hierarchical dimension ordering, spacing and filtering for exploration of high dimensional datasets",1,0.0,0,Jing Yang;Wei Peng;M.O. Ward;E.A. Rundensteiner
181,-0.13935643346241208,-0.007942432825374907,SparkClouds: Visualizing Trends in Tag Clouds,0,0.0,0,Bongshin Lee;Nathalie Henry Riche;Amy K. Karlson;Sheelash Carpendale
182,-0.19028892460400154,-0.20331563819402695,A Systematic Review on the Practice of Evaluating Visualization,0,2.0,0,Tobias Isenberg;Petra Isenberg;Jian Chen;Michael Sedlmair;Torsten Möller
183,0.30413091311934004,-0.028966143755182937,Visualizing diffusion tensor images of the mouse spinal cord,1,0.0,0,D.H. Laidlaw;E.T. Ahrens;D. Kremers;M.J. Avalos;R.E. Jacobs;C. Readhead
184,-0.16292114474397673,-0.133012419330672,LineUp: Visual Analysis of Multi-Attribute Rankings,0,1.0,1,Samuel Gratzl;Alexander Lex;Nils Gehlenborg;Hanspeter Pfister;Marc Streit
185,-0.04443105053457446,-0.0015421296765545153,UTOPIAN: User-Driven Topic Modeling Based on Interactive Nonnegative Matrix Factorization,0,1.0,0,Jaegul Choo;Changhyun Lee;Chandan K. Reddy;Haesun Park
186,0.15607149021453887,0.26256043922874933,Interactive out-of-core isosurface extraction,1,0.0,0,Y.-J. Chiang;C.T. Silva;W.J. Schroeder
187,-0.1947571790564453,0.12771505470553957,Visualizing association rules for text mining,1,0.0,0,Pak Chung Wong;P. Whitney;J. Thomas
188,0.36874393395650806,-0.03619578471366533,Saddle connectors - an approach to visualizing the topological skeleton of complex 3D vector fields,1,1.0,0,H. Theisel;T. Weinkauf;H.-C. Hege;H.-P. Seidel
189,0.5104688678564008,0.15270929925030002,Hardware-based ray casting for tetrahedral meshes,1,0.0,0,M. Weiler;M. Kraus;M. Merz;T. Ertl
190,0.24089340494254347,0.030516893632405697,Evaluation of fiber clustering methods for diffusion tensor imaging,1,0.0,0,B. Moberts;A. Vilanova;J.J. van Wijk
191,0.5577177418894084,0.0009225564874722189,Semi-regular mesh extraction from volumes,1,2.0,0,Z.J. Wood;M. Desbrun;P. Schroder;D. Breen
192,-0.17993530612187278,-0.3370432637124237,Interactive Sankey diagrams,1,0.0,0,P. Riehmann;M. Hanfler;B. Froehlich
193,0.46959762711863756,-0.05201449949782584,Efficient Visualization of Lagrangian Coherent Structures by filtered AMR Ridge Extraction,0,1.0,0,Filip Sadlo;Ronald Peikert
194,-0.1092658264408328,0.5191245985277417,A Practical Approach to Morse-Smale Complex Computation: Scalability and Generality,0,1.0,0,Attila Gyulassy;Peer-Timo Bremer;Bernd Hamann;Valerio Pascucci
195,0.2429129290936055,0.25465576566627485,Geometric optimization,1,0.0,0,P. Hinker;C. Hansen
196,-0.41079356430813535,-0.01916379742233276,OpinionSeer: Interactive Visualization of Hotel Customer Feedback,0,1.0,0,Yingcai Wu;Furu Wei;Shixia Liu;Norman Au;Weiwei Cui;Hong Zhou;Huamin Qu
197,0.2610519794872067,-0.16262494037857647,Towards Better Analysis of Deep Convolutional Neural Networks,0,2.0,0,Mengchen Liu;Jiaxin Shi;Zhen Li;Chongxuan Li;Jun Zhu;Shixia Liu
198,-0.2004652873415884,0.10128790243488554,An architecture for a scientific visualization system,1,0.0,0,B. Lucas;G.D. Abram;N.S. Collins;D.A. Epstein;D.L. Gresh;K.P. McAuliffe
199,0.10124630733085102,-0.35934240843819776,Repairing CAD models,1,0.0,0,G. Barequet;S. Kumar
200,-0.11121848181181743,0.13406354895112282,ClearView: An Interactive Context Preserving Hotspot Visualization Technique,0,1.0,0,Jens Kruger;Jens Schneider;Rudiger Westermann
201,-0.15054316682518645,-0.2090374099617989,"Exploring Flow, Factors, and Outcomes of Temporal Event Sequences with the Outflow Visualization",0,1.0,0,Krist Wongsuphasawat;David Gotz
202,-0.09962154344001384,0.10213940772915238,Edgelens: an interactive method for managing edge congestion in graphs,1,0.0,0,N. Wong;S. Carpendale;S. Greenberg
203,0.055081264237721826,-0.13414851603620484,Navigating large networks with hierarchies,1,0.0,0,S.G. Eick;G.J. Wills
204,0.05643637042567667,-0.30482196256325506,Visualizing evolving networks: minimum spanning trees versus pathfinder networks,1,1.0,0,Chaomei Chen;S. Morris
205,0.3671148529890144,0.026970768714868528,Planet-sized batched dynamic adaptive meshes (P-BDAM),1,1.0,0,P. Cignoni;F. Ganovelli;E. Gobbetti;F. Marton;F. Ponchio;R. Scopigno
206,0.1665006769640859,0.13281969395897075,Voronoi treemaps,1,0.0,0,M. Balzer;O. Deussen
207,-0.16669180357207464,0.3015508996298657,Revealing structure within clustered parallel coordinates displays,1,0.0,0,J. Johansson;P. Ljung;M. Jern;M. Cooper
208,-0.007891551551192076,-0.40440132496715725,Mental Models; Visual Reasoning and Interaction in Information Visualization: A Top-down Perspective,0,2.0,0,Zhicheng Liu;John Stasko
209,0.029828408861870964,-0.33376308791454745,Constrained 3D navigation with 2D controllers,1,0.0,0,A.J. Hanson;E.A. Wernert
210,0.44941331685440256,0.0963163906064175,High quality rendering of attributed volume data,1,0.0,0,U. Tiede;T. Schiemann;K.H. Hohne
211,0.445399764902323,-0.036021189081451854,Fast view-dependent level-of-detail rendering using cached geometry,1,1.0,0,J. Levenberg
212,-0.3649557736900698,0.16339102888671064,LeadLine: Interactive visual analysis of text data through event identification and exploration,1,1.0,0,Wenwen Dou;Xiaoyu Wang;Drew Skau;William Ribarsky;Michelle X. Zhou
213,-0.3192123548670171,-0.06497765984032809,The Effects of Interactive Latency on Exploratory Visual Analysis,0,1.0,0,Zhicheng Liu;Jeffrey Heer
214,-0.3631039477794187,-0.000774460083472134,Collaborative visualization,1,0.0,0,J. Wood;H. Wright;K. Brodie
215,0.16472890061525067,0.017636204122875625,Interactive translucent volume rendering and procedural modeling,1,1.0,0,J. Kniss;S. Premoze;C. Hansen;D. Ebert
216,0.483453836069675,0.051130400233455095,A feature-driven approach to locating optimal viewpoints for volume visualization,1,1.0,0,S. Takahashi;I. Fujishiro;Y. Takeshima;T. Nishita
217,-0.06229709260863748,-0.2979352659024177,Beyond Mouse and Keyboard: Expanding Design Considerations for Information Visualization Interactions,0,2.0,0,Bongshin Lee;Petra Isenberg;Nathalie Henry Riche;Sheelagh Carpendale
218,-0.2800516153835483,0.1166238717011275,Vega-Lite: A Grammar of Interactive Graphics,0,1.0,1,Arvind Satyanarayan;Dominik Moritz;Kanit Wongsuphasawat;Jeffrey Heer
219,0.48463346260824475,0.17004170835661567,Accelerating volume animation by space-leaping,1,0.0,0,R. Yagel;Z. Shi
220,0.49646922901091384,0.021794156267671158,Enhancing transparent skin surfaces with ridge and valley lines,1,0.0,0,V. Interrante;H. Fuchs;S. Pizer
221,0.3674060465583025,-0.11254465232144582,A flow-guided streamline seeding strategy,1,0.0,0,V. Verma;D. Kao;A. Pang
222,-0.039658823900209306,0.24013450684886356,Visual Analytics Methodology for Eye Movement Studies,0,1.0,1,Gennady Andrienko;Natalia Andrienko;Michael Burch;Daniel Weiskopf
223,0.13575642779907407,-0.10992632675823881,Semantic depth of field,1,0.0,0,R. Kosara;S. Miksch;H. Hauser
224,0.54408926591594,-0.1635974987934675,Multiresolution feature extraction for unstructured meshes,1,0.0,0,A. Hubeli;M. Gross
225,-0.10037661127002961,-0.1328561532775118,InterRing: an interactive tool for visually navigating and manipulating hierarchical structures,1,1.0,0,Jing Yang;M.O. Ward;E.A. Rundensteiner
226,0.2809515855118763,0.08270735845128173,Spatially Ordered Treemaps,0,1.0,0,Jo Wood;Jason Dykes
227,-0.148622506512824,-0.26163525704793583,Knowledge Generation Model for Visual Analytics,0,1.0,0,Dominik Sacha;Andreas Stoffel;Florian Stoffel;Bum Chul Kwon;Geoffrey Ellis;Daniel A. Keim
228,0.11924614967468189,0.052437653719149116,Simplified representation of vector fields,1,0.0,0,A. Telea;J.J. Van Wijk
229,-0.09613126712798015,-0.13324735418265704,Mapping Text with Phrase Nets,0,0.0,1,Frank van Ham;Martin Wattenberg;Fernanda B. Viegas
230,0.05911434341480522,0.13176110927830903,Local Affine Multidimensional Projection,0,1.0,1,Paulo Joia;Danilo Coimbra;Jose A. Cuminato;Fernando V. Paulovich;Luis G. Nonato
231,0.16329409520797858,0.1495340257958488,Parallel Edge Splatting for Scalable Dynamic Graph Visualization,0,1.0,0,Michael Burch;Corinna Vehlow;Fabian Beck;Stephan Diehl;Daniel Weiskopf
232,-0.18063156243723377,-0.07818210371979618,Visual Semiotics & Uncertainty Visualization: An Empirical Study,0,1.0,1,Alan M. MacEachren;Robert E. Roth;James O'Brien;Bonan Li;Derek Swingley;Mark Gahegan
233,-0.0186202983460133,0.13316068915311788,A probe for local flow field visualization,1,0.0,0,W.C. de Leeuw;J.J. van Wijk
234,0.4702452652922031,0.15521365520928704,Fast multiresolution surface meshing,1,0.0,0,M.H. Gross;R. Gatti;O. Staadt
235,-0.03556740731834334,0.210910586556688,Iconic techniques for feature visualization,1,0.0,0,F.J. Post;T. van Walsum;F.H. Post;D. Silver
236,0.06453836322056986,0.13449576702652577,Efficient implementation of multi-triangulations,1,0.0,0,L. De Floriani;P. Magillo;E. Puppo
237,0.4275486471100341,-0.11293138948757751,Six degree-of-freedom haptic display of polygonal models,1,1.0,0,A. Gregory;A. Mascarenhas;S. Ehmann;Ming Lin;D. Manocha
238,0.45033046200665977,-0.014205384099009994,ACE: a fast multiscale eigenvectors computation for drawing huge graphs,1,0.0,0,Yehuda Koren;L. Carmel;D. Harel
239,0.3230399848501416,-0.24932210057013937,Volume sampled voxelization of geometric primitives,1,0.0,0,S.W. Wang;A.E. Kaufman
240,-0.185494973009,0.4711873350191125,CloudLines: Compact Display of Event Episodes in Multiple Time-Series,0,1.0,0,Milos Krstajic;Enrico Bertini;Daniel Keim
241,0.34777367582735175,0.06205036398274744,Wavelet-based volume morphing,1,0.0,0,Taosong He;S. Wang;A. Kaufman
242,-0.3866488065540712,0.04832345286484863,"Baby names, visualization, and social data analysis",1,0.0,0,M. Wattenberg
243,-0.19573973059879704,0.13253687493020852,Visual cluster analysis of trajectory data with interactive Kohonen Maps,1,0.0,0,Tobias Schreck;Jurgen Bernard;Tatiana Tekusova;Jorn Kohlhammer
244,-0.27446100320947386,0.29840089198737135,Dis-function: Learning distance functions interactively,1,1.0,0,Eli T. Brown;Jingjing Liu;Carla E. Brodley;Remco Chang
245,0.3806582397175531,-0.05526220380616581,"The topology of symmetric, second-order tensor fields",1,0.0,1,T. Delmarcelle;L. Hesselink
246,0.3653959095131311,0.01770476083442919,A topology modifying progressive decimation algorithm,1,0.0,0,W.J. Schroeder
247,0.38451075301885296,0.09587679397136857,Strategies for effectively visualizing 3D flow with volume LIC,1,0.0,0,V. Interrante;C. Grosch
248,0.046327142413642844,-0.0499985689238932,Achieving color uniformity across multi-projector displays,1,0.0,0,A. Majumder;Zhu He;H. Towles;G. Welch
249,0.5143401133155711,-0.15660166338736825,Seamster: inconspicuous low-distortion texture seam layout,1,0.0,0,A. Sheffer;J.C. Hart
250,-0.46204764373198604,0.14063760922410137,FromDaDy: Spreading Aircraft Trajectories Across Views to Support Iterative Queries,0,0.0,0,Christophe Hurter;Benjamin Tissoires;Stéphane Conversy
251,-0.38934507394070894,-0.2052898714602647,Scattering Points in Parallel Coordinates,0,1.0,0,Xiaoru Yuan;Peihong Guo;He Xiao;Hong Zhou;Huamin Qu
252,0.05640988184420361,0.22124916428379218,Untangling Euler Diagrams,0,1.0,0,Nathalie Henry Riche;Tim Dwyer
253,0.39671988136414965,-0.01973383513137573,Skeleton-Based Edge Bundling for Graph Visualization,0,1.0,0,Ozan Ersoy;Christophe Hurter;Fernando Paulovich;Gabriel Cantareiro;Alex Telea
254,-0.12973408423030333,-0.27907991687074896,Research report. Interacting with huge hierarchies: beyond cone trees,1,0.0,0,J. Carriere;R. Kazman
255,0.4408797582718044,-0.06974845673271256,A higher-order method for finding vortex core lines,1,0.0,0,M. Roth;R. Peikert
256,0.15596209461464688,0.3514932184313869,Progressive tetrahedralizations,1,0.0,0,O.G. Staadt;M.H. Gross
257,0.38949176511319117,0.09304045305157536,Geometric compression for interactive transmission,1,0.0,0,O. Devillers;P.-M. Gandoin
258,-0.09529274267997387,-0.1833236192253664,Visualization and interaction techniques for the exploration of vascular structures,1,0.0,0,H.K. Hahn;B. Preim;D. Selle;H.-O. Peitgen
259,-0.33086239769128867,-0.11453383398427722,Stories in GeoTime,1,0.0,0,Ryan Eccles;Thomas Kapler;Robert Harper;William Wright
260,-0.09045459149801809,0.01694581474429169,"Design Study of LineSets, a Novel Set Visualization Technique",0,0.0,0,Basak Alper;Nathalie Riche;Gonzalo Ramos;Mary Czerwinski
261,0.18649652706169523,-0.10464326480214967,HyperSlice - Visualization of Scalar Functions of Many Variables,1,0.0,0,J.J. van Wijk;R. van Liere
262,0.5475419822765433,-0.09874588577676026,Automatic alignment of high-resolution multi-projector displays using an uncalibrated camera,1,0.0,0,Yuqun Chen;D.W. Clark;A. Finkelstein;T.C. Housel;Kai Li
263,0.39714063920626613,-0.07502813120873945,Efficient Adaptive Simplification of Massive Meshes,1,0.0,0,E. Shaffer;M. Garland
264,0.03569221837972864,0.14630066506004538,The magic volume lens: an interactive focus+context technique for volume rendering,1,0.0,0,L. Wang;Y. Zhao;K. Mueller;A. Kaufman
265,0.29836429284686966,0.06790458110885114,Exploded Views for Volume Data,0,1.0,0,Stefan Bruckner;M. Eduard Groller
266,-0.26474765469951317,0.23606393306416176,MizBee: A Multiscale Synteny Browser,0,0.0,1,Miriah Meyer;Tamara Munzner;Hanspeter Pfister
267,0.5549649124017638,0.031039918728891724,Voxel based object simplification,1,0.0,0,Taosong He;Lichan Hong;A. Kaufman;A. Varshney;S. Wang
268,0.027364929099375657,0.16670124914793832,Progressive compression and transmission of arbitrary triangular meshes,1,0.0,0,C.L. Bajaj;V. Pascucci;G. Zhuang
269,0.34576382963317687,-0.09921599637953636,Understanding the Structure of the Turbulent Mixing Layer in Hydrodynamic Instabilities,0,1.0,1,D. Laney;P.-t. Bremer;A. Mascarenhas;P. Miller;V. Pascucci
270,-0.32627417483670734,-0.17653943645092285,Querying and Creating Visualizations by Analogy,0,1.0,1,Carlos Scheidegger;Huy Vo;David Koop;Juliana Freire;Claudio Silva
271,0.08689032751180385,0.4880799800632294,Compression domain volume rendering,1,1.0,0,J. Schneider;R. Westermann
272,-0.06475878571570064,0.22169257126705869,Estimating Crossing fibers: A Tensor Decomposition Approach,0,1.0,0,Thomas Schultz;Hans-Peter Seidel
273,-0.057000987740636985,0.48434361509300083,Importance-Driven Time-Varying Data Visualization,0,0.0,0,Chaoli Wang;Hongfeng Yu;Kwan-Liu Ma
274,-0.2630664917993223,0.10458751931810793,A spreadsheet approach to information visualization,1,1.0,0,E.H.-H. Chi;P. Barry;J. Riedl;J. Konstan
275,0.3556429704644861,0.17694179433329355,Interactive deformation and visualization of level set surfaces using graphics hardware,1,1.0,0,A.E. Lefohn;J.M. Kniss;C.D. Hansen;R.T. Whitaker
276,0.28637531494585555,-0.08352126874994058,Signed distance transform using graphics hardware,1,0.0,0,C. Sigg;R. Peikert;M. Gross
277,-0.37161857441915647,-0.20550560771007786,Interactive Tree Comparison for Co-located Collaborative Information Visualization,0,1.0,0,Petra Isenberg;Sheelagh Carpendale
278,-0.16412320231788982,-0.08922527467187948,PivotPaths: Strolling through Faceted Information Spaces,0,0.0,0,Marian Dörk;Nathalie Henry Riche;Gonzalo Ramos;Susan Dumais
279,0.5900437973743881,-0.11094758764979433,Implicit stream surfaces,1,0.0,0,J.J. van Wijk
280,0.22288564384440193,0.02547349213049037,Multiresolution tetrahedral framework for visualizing regular volume data,1,0.0,0,Yong Zhou;Baoquan Chen;A. Kaufman
281,-0.012831792285296495,-0.21699316163173413,"2D vs 3D, implications on spatial memory",1,0.0,0,M. Tavanti;M. Lind
282,0.5372783724354959,-0.1460665723196373,Fitting Subdivision Surfaces,1,0.0,0,N. Litke;A. Levin;P. Schroder
283,-0.1178466217253439,0.09072976621235748,A Visual Interface for Multivariate Temporal Data: Finding Patterns of Events across Multiple Histories,1,0.0,1,Jerry Alan Fails;Amy Karlson;Layla Shahamat;Ben Shneiderman
284,-0.07690840229933732,0.16844366069555786,Visualizing Changes of Hierarchical Data using Treemaps,0,0.0,0,Ying Tu;Han-Wei Shen
285,0.019644453637873337,-0.2192803862495902,Progressive Visual Analytics: User-Driven Visual Exploration of In-Progress Analytics,0,1.0,0,Charles D. Stolper;Adam Perer;David Gotz
286,0.19838733721398336,-0.10415853234155498,A topology simplification method for 2D vector fields,1,0.0,0,X. Tricoche;G. Scheuermann;H. Hagen
287,0.1347459574384629,-0.1154030784812653,A novel interface for higher-dimensional classification of volume data,1,0.0,0,Fan-Yin Tzeng;E.B. Lum;Kwan-Liu Ma
288,-0.31602174502586095,-0.30826380131246384,Hotmap: Looking at Geographic Attention,0,0.0,0,Danyel Fisher
289,-0.23432603212720293,0.08333702340351647,Combining automated analysis and visualization techniques for effective exploration of high-dimensional data,1,0.0,0,Andrada Tatu;Georgia Albuquerque;Martin Eisemann;Jorn Schneidewind;Holger Theisel;Marcus Magnork;Daniel Keim
290,-0.18147762556949623,0.4596599283942393,Fixed-Rate Compressed Floating-Point Arrays,0,1.0,0,Peter Lindstrom
291,0.010165313992659604,0.35387267129336447,Topology preserving and controlled topology simplifying multiresolution isosurface extraction,1,0.0,0,T. Gerstner;R. Pajarola
292,0.548286166582019,-0.12321953523633314,Image based flow visualization for curved surfaces,1,1.0,0,J.J. van Wijk
293,-0.17331147728308133,-0.12545645868363772,High-Level User Interfaces for Transfer Function Design with Semantics,0,1.0,0,Christof Rezk Salama;Maik Keller;Peter Kohlmann
294,0.14331087399626277,0.176732367717636,Uncertainty Visualization in Medical Volume Rendering Using Probabilistic Animation,0,0.0,0,Claes Lundström;Patric Ljung;Anders Persson;Anders Ynnerman
